time,open,high,low,close
2016-02-15T01:00:00+01:00,10873846933300,10884052446730,10800143893700,10809381162330
2016-02-16T01:00:00+01:00,10810693744130,10852946748800,10795104428630,10822899159000
2016-02-17T01:00:00+01:00,10853826949900,10886780340800,10832595918170,10850179342030
2016-02-18T01:00:00+01:00,10829888760230,10866252424180,10808437313340,10850233404940
2016-02-19T01:00:00+01:00,10873801108700,10913562926700,10859766151150,10895365982550
2016-02-22T01:00:00+01:00,10899723556450,10911680321800,10846487301400,10867054747750
2016-02-23T01:00:00+01:00,10856651747750,10899853329850,10842922393050,10879536756950
2016-02-24T01:00:00+01:00,10938256756950,10980177154050,10917717222250,10934052869700
2016-02-25T01:00:00+01:00,10931703660600,10951767105900,10898703823600,10907415178850
2016-02-26T01:00:00+01:00,10907525009570,10936165712980,10846737743730,10850500138410
2016-02-29T01:00:00+01:00,10810027792640,10866036019240,10794944961890,10839547243450
2016-03-01T01:00:00+01:00,10910980530950,10933974876060,10854197147490,10867694724420
2016-03-02T01:00:00+01:00,10850938076320,10880043567890,10824036743550,10868168211210
2016-03-03T01:00:00+01:00,10862330211210,10897880418130,10834669687860,10880808460850
2016-03-04T01:00:00+01:00,10890278198950,10931613526930,10859038109700,10900245479570
2016-03-07T01:00:00+01:00,10894931056010,10922601614370,10872942594800,10912622238750
2016-03-08T01:00:00+01:00,10914580350150,10960918238080,10908860668150,10941831780750
2016-03-09T01:00:00+01:00,10970962836450,10991584621480,10928841009790,10944144182890
2016-03-10T01:00:00+01:00,10954439590490,11042160070020,10875221825170,11012991853620
2016-03-11T01:00:00+01:00,11023044647320,11044983504880,10973683784320,10992935381340
2016-03-14T01:00:00+01:00,10986633062950,11012668232130,10969366890580,10980618266720
2016-03-15T01:00:00+01:00,10982431618620,11026925000000,10972181493740,11006017192770
2016-03-16T01:00:00+01:00,10975769248470,11041756251040,10942894970080,11025550928070
2016-03-17T01:00:00+01:00,11038259631870,11138385029650,11026222159580,11105738089640
2016-03-18T01:00:00+01:00,11088688857920,11114482320720,11061868591740,11069911186740
2016-03-21T01:00:00+01:00,11080112933040,11098306627960,11059392442060,11061239608780
2016-03-22T01:00:00+01:00,11048706608780,11072531135420,11018573951560,11028306760340
2016-03-23T01:00:00+01:00,10971312112240,10981503136800,10940691962120,10960604317660
2016-03-24T01:00:00+01:00,10960604317660,10965897122660,10932973170420,10945543935520
2016-03-25T01:00:00+01:00,10957985462740,10962708531180,10938687775600,10945468032160
2016-03-28T02:00:00+02:00,10949511499260,10968346435240,10931025401720,10950758154020
2016-03-29T02:00:00+02:00,10911063505920,10967798574520,10892779836340,10959685260440
2016-03-30T02:00:00+02:00,10940020908540,10984875658260,10937471053420,10963085952560
2016-03-31T02:00:00+02:00,10785950304460,10818664500120,10772969007800,10794208972780
2016-04-01T02:00:00+02:00,11136957559330,11187373860880,11124690415960,11170114583340
2016-04-04T02:00:00+02:00,11193819340880,11219163860170,11181287439020,11204144041000
2016-04-05T02:00:00+02:00,11225467041000,11274719756210,11210375807070,11256590529910
2016-04-06T02:00:00+02:00,11295070529910,11344290988490,11271043782560,11320554427970
2016-04-07T02:00:00+02:00,11313944427970,11401786146000,11293334112650,11359421679320
2016-04-08T02:00:00+02:00,11384394690520,11405766386260,11348981153440,11395542672140
2016-04-11T02:00:00+02:00,11401477039980,11426852082740,11378506741760,11402639512880
2016-04-12T02:00:00+02:00,11405665096580,11427497566960,11362014264580,11377380344380
2016-04-13T02:00:00+02:00,11419000511780,11425862537160,11360115407060,11364227106920
2016-04-14T02:00:00+02:00,11361767274320,11380873850680,11343352623620,11355259625260
2016-04-15T02:00:00+02:00,11364634235020,11408030672330,11349584862420,11388143190600
2016-04-18T02:00:00+02:00,11397629153890,11424318553400,11368455772620,11382242299410
2016-04-19T02:00:00+02:00,11380800299410,11404910555920,11358832042110,11380413559550
2016-04-20T02:00:00+02:00,11349329143250,11376077864900,11310600704040,11314984671640
2016-04-21T02:00:00+02:00,11310400671640,11355634110660,11298929385670,11319039059720
2016-04-22T02:00:00+02:00,11355368641580,11367793136040,11253320429440,11253857402380
2016-04-25T02:00:00+02:00,11249320687360,11299696645230,11246890623900,11282083105770
2016-04-26T02:00:00+02:00,11277082522070,11318400217050,11267886323890,11284109148720
2016-04-27T02:00:00+02:00,11188978732420,11217904226140,11169681693200,11191254871510
2016-04-28T02:00:00+02:00,11196746455210,11333762790240,11177658238800,11320456258160
2016-04-29T02:00:00+02:00,11299955438180,11400014894970,11298436431010,11393741750870
2016-05-01T02:00:00+02:00,11404004374580,11505875628770,11402462860610,11499546217670
2016-05-02T02:00:00+02:00,11528481119370,11558512145790,11510396311890,11548413912960
2016-05-03T02:00:00+02:00,11548399243260,11607678075570,11501894707800,11518765894410
2016-05-04T02:00:00+02:00,11533698224710,11569776634240,11512015879480,11527627755040
2016-05-05T02:00:00+02:00,11533423424740,11543941763830,11489003080120,11499482475130
2016-05-06T02:00:00+02:00,11521256645930,11573750477450,11512235021550,11525767483010
2016-05-09T02:00:00+02:00,11523418747730,11540961689320,11470677035050,11474887657960
2016-05-10T02:00:00+02:00,11467090657960,11483779080910,11429471346970,11432971982210
2016-05-11T02:00:00+02:00,11454177312510,11513019653160,11453603932600,11502971980520
2016-05-12T02:00:00+02:00,11500087650220,11509201422780,11451383515880,11463778755240
2016-05-13T02:00:00+02:00,11498653665700,11518504211200,11457646762200,11491015959800
2016-05-16T02:00:00+02:00,11491442685800,11506285066500,11472141267800,11477661036600
2016-05-17T02:00:00+02:00,11476669036600,11493551996900,11452298487400,11471780803700
2016-05-18T02:00:00+02:00,11444335803700,11460081294200,11377214622800,11378247932600
2016-05-19T02:00:00+02:00,11378449262900,11400572294200,11363212613000,11382776265600
2016-05-20T02:00:00+02:00,11409544475630,11424003774410,11387674998120,11407648958600
2016-05-23T02:00:00+02:00,11387192445280,11434338592370,11379139140840,11422904758020
2016-05-24T02:00:00+02:00,11443337758020,11447848305300,11387000741330,11392452346600
2016-05-25T02:00:00+02:00,11398847016300,11410773315690,11380377183070,11396283405930
2016-05-26T02:00:00+02:00,11402983736230,11448889058580,11401487226740,11429640464580
2016-05-27T02:00:00+02:00,11462815430980,11474998469260,11414794844580,11420328550680
2016-05-30T02:00:00+02:00,11414679700620,11427598026960,11377485961080,11397414162040
2016-05-31T02:00:00+02:00,11334833492340,11368287321630,11325338958110,11346917404600
2016-06-01T02:00:00+02:00,11453742752400,11533558751010,11447103748400,11516234288500
2016-06-02T02:00:00+02:00,11514014529900,11559221338610,11499492099730,11525137622590
2016-06-03T02:00:00+02:00,11542338576280,11699428308880,11529990822800,11693168209000
2016-06-06T02:00:00+02:00,11694735880280,11714961374640,11647906359560,11658721052280
2016-06-07T02:00:00+02:00,11662167052280,11683925607400,11645864652080,11670572429480
2016-06-08T02:00:00+02:00,11712779429480,11757500704240,11711977237440,11739847220600
2016-06-09T02:00:00+02:00,11738126186200,11771074892680,11705216810400,11713799892640
2016-06-10T02:00:00+02:00,11731560052020,11749490699780,11702546476460,11712036609640
2016-06-13T02:00:00+02:00,11706489670980,11769904302800,11702065442600,11751137545940
2016-06-14T02:00:00+02:00,11762217545940,11782992254580,11721850630080,11739783191040
2016-06-15T02:00:00+02:00,11759909673840,11808435595220,11743553836620,11778193656620
2016-06-16T02:00:00+02:00,11771839415220,11876607501080,11731959482480,11826480804820
2016-06-17T02:00:00+02:00,11820187947360,11852685908160,11802040598320,11842227266360
2016-06-20T02:00:00+02:00,11851111876760,11882487893400,11816343643000,11852809322800
2016-06-21T02:00:00+02:00,11833587564200,11859959727880,11770856109440,11780102103160
2016-06-22T02:00:00+02:00,11699873103160,11747901009160,11692197497000,11714713589080
2016-06-23T02:00:00+02:00,11713590589080,11777534509440,11637425075480,11671008717120
2016-06-24T02:00:00+02:00,11700370738750,12005513743650,11552144701450,11780213385550
2016-06-27T02:00:00+02:00,11728497190600,11785479491600,11707719086250,11745612994000
2016-06-28T02:00:00+02:00,11733582752600,11774828109050,11692910119100,11712628165650
2016-06-29T02:00:00+02:00,11662309407050,11705358432150,11648279941050,11673149767500
2016-06-30T02:00:00+02:00,11537114008900,11565955714650,11488774513450,11516769840200
2016-07-01T02:00:00+02:00,11889536617120,11951076670740,11878416411200,11935848878620
2016-07-04T02:00:00+02:00,11927862150820,11947908705100,11913752412260,11941441307760
2016-07-05T02:00:00+02:00,11943627307760,12000343440180,11914242810140,11952659721680
2016-07-06T02:00:00+02:00,12018419721680,12096076781680,12003291069440,12041663128420
2016-07-07T02:00:00+02:00,12047327874020,12085221965980,12031649676720,12062819481580
2016-07-08T02:00:00+02:00,12077575076800,12124722664000,12039861787200,12082605803200
2016-07-11T02:00:00+02:00,12088387251200,12102618772800,11979357737600,11996123353600
2016-07-12T02:00:00+02:00,11995359353600,12030799270400,11904929158400,11914705988800
2016-07-13T02:00:00+02:00,11917375904000,11969840508800,11908759622400,11942360753600
2016-07-14T02:00:00+02:00,11959473584000,11999784019200,11900100220800,11929548297600
2016-07-15T02:00:00+02:00,11931257803940,11970207548160,11866329184570,11920172795930
2016-07-18T02:00:00+02:00,11877845336210,11889217455710,11832771929180,11848187903610
2016-07-19T02:00:00+02:00,11846727903610,11866551460680,11807952920120,11827333225090
2016-07-20T02:00:00+02:00,11825037055490,11841806218880,11766922481410,11782031321760
2016-07-21T02:00:00+02:00,11791325406560,11876831379250,11772022052410,11835037067420
2016-07-22T02:00:00+02:00,11878582068680,11907831963820,11851108536920,11861534394320
2016-07-25T02:00:00+02:00,11854594094620,11884185658580,11832437949620,11878616160620
2016-07-26T02:00:00+02:00,11857506075820,11942666010040,11852705293960,11899593785980
2016-07-27T02:00:00+02:00,11888438701180,11916454245380,11811941071840,11889471910980
2016-07-28T02:00:00+02:00,11911964910980,11962916591300,11904096146400,11918188529040
2016-07-29T02:00:00+02:00,11873320792120,12050122225040,11872434028690,12036183005570
2016-08-01T02:00:00+02:00,12170597722330,12177460655930,12142247660790,12155082947930
2016-08-02T02:00:00+02:00,12147458947930,12246051587330,12128544682710,12231691871930
2016-08-03T02:00:00+02:00,12272679891730,12282088395810,12219771294140,12233756089430
2016-08-04T02:00:00+02:00,12251115109230,12271697548980,12224153014750,12248583646880
2016-08-05T02:00:00+02:00,12244647924480,12268957222880,12181174495430,12200712338490
2016-08-08T02:00:00+02:00,12195998268940,12207595804700,12159574308210,12172302764280
2016-08-09T02:00:00+02:00,12166499744480,12204825646950,12157775308170,12200326171430
2016-08-10T02:00:00+02:00,12227244211030,12291555342790,12224249280190,12277113550090
2016-08-11T02:00:00+02:00,12276689569890,12289326521050,12227792439480,12231876340540
2016-08-12T02:00:00+02:00,12285904720480,12361842552640,12271441128160,12320426339800
2016-08-15T02:00:00+02:00,12302626035840,12334556672160,12294807013560,12310609886520
2016-08-16T02:00:00+02:00,12290709906320,12414519266600,12289193485040,12366872342120
2016-08-17T02:00:00+02:00,12358501342120,12381323521720,12308286669400,12362398640080
2016-08-18T02:00:00+02:00,12349099620280,12402305432440,12339356276320,12384520845760
2016-08-19T02:00:00+02:00,12396709476660,12400940123250,12359902170600,12372053571840
2016-08-22T02:00:00+02:00,12344527646390,12362699366810,12312049908440,12353420149730
2016-08-23T02:00:00+02:00,12348796110130,12377550606790,12342168985960,12349328154490
2016-08-24T02:00:00+02:00,12389430154490,12396312415820,12353507995130,12363383132180
2016-08-25T02:00:00+02:00,12386369112380,12404727312650,12380259800360,12388311653420
2016-08-26T02:00:00+02:00,12403956615580,12444789914760,12311124798140,12317552807890
2016-08-29T02:00:00+02:00,12301897276990,12324332320590,12280600988200,12310103902670
2016-08-30T02:00:00+02:00,12288865882870,12296120125140,12218508803130,12226888682070
2016-08-31T02:00:00+02:00,12120737701870,12133480518780,12093119707170,12109712601020
2016-09-01T02:00:00+02:00,12227021824020,12255998553240,12192172482980,12246149027940
2016-09-02T02:00:00+02:00,12252743492700,12284348248350,12194008194450,12204592606050
2016-09-05T02:00:00+02:00,12195946423950,12251752871850,12190265406450,12227845531050
2016-09-06T02:00:00+02:00,12231306531050,12335171468900,12215530456550,12325211531150
2016-09-07T02:00:00+02:00,12377935725350,12423303054650,12369581287850,12390705071300
2016-09-08T02:00:00+02:00,12408142459700,12450474313100,12370094196950,12384654741500
2016-09-09T02:00:00+02:00,12384783845760,12412373211180,12339500323500,12363394903840
2016-09-12T02:00:00+02:00,12348632571420,12416884319860,12340302891260,12391202855000
2016-09-13T02:00:00+02:00,12393693049200,12424097175520,12349746019160,12361434694640
2016-09-14T02:00:00+02:00,12394914888840,12427394430620,12361447218280,12413824944060
2016-09-15T02:00:00+02:00,12421859138260,12452068322440,12397279307000,12433883941260
2016-09-16T02:00:00+02:00,12403984514590,12418914998400,12357157495950,12362317254670
2016-09-19T02:00:00+02:00,12338607258800,12385182969000,12334413232720,12364875085700
2016-09-20T02:00:00+02:00,12333826085700,12360697840820,12318659563810,12331652468590
2016-09-21T02:00:00+02:00,12204619856990,12285032920120,12152896615570,12275283663230
2016-09-22T02:00:00+02:00,12257608857430,12297455063960,12237408231040,12249174769950
2016-09-23T02:00:00+02:00,12289828521700,12306467903880,12267366874760,12282547954080
2016-09-26T02:00:00+02:00,12259611782560,12313504301260,12254447128800,12301810165180
2016-09-27T02:00:00+02:00,12262178165180,12273772014160,12212863427200,12241706498740
2016-09-28T02:00:00+02:00,12178217916140,12193720145180,12152159316140,12165044576800
2016-09-29T02:00:00+02:00,12166388188400,12178882404360,12112486558960,12151401482460
2016-09-30T02:00:00+02:00,12062720399250,12089273554350,12014216694250,12056545928550
2016-10-01T02:00:00+02:00,12127846722450,12154636987950,12078980765450,12121520764550
2016-10-03T02:00:00+02:00,12177264246950,12223355451950,12169459657800,12191584420450
2016-10-04T02:00:00+02:00,12205969028250,12218068269150,12125024350350,12148246747700
2016-10-05T02:00:00+02:00,12166741963300,12187869892800,12131637674800,12141582773450
2016-10-06T02:00:00+02:00,12201000989050,12211869842600,12154008063700,12161512079400
2016-10-07T02:00:00+02:00,12187406752280,12256717167580,12172703677520,12251791829640
2016-10-10T02:00:00+02:00,12231026826520,12258205786340,12193143940520,12198956447980
2016-10-11T02:00:00+02:00,12223938840180,12245624932040,12177174993080,12198584970860
2016-10-12T02:00:00+02:00,12201325970860,12217915343560,12146982758040,12155668960240
2016-10-13T02:00:00+02:00,12163368960240,12219846956560,12142529827980,12205358448140
2016-10-14T02:00:00+02:00,12272710757590,12275790960410,12205548329650,12221905827890
2016-10-17T02:00:00+02:00,12212416296850,12259414809580,12210785734780,12251948462830
2016-10-18T02:00:00+02:00,12201389462830,12220336600820,12180449984800,12195689920520
2016-10-19T02:00:00+02:00,12152263528320,12191763465690,12142906391090,12171428615300
2016-10-20T02:00:00+02:00,12190926615300,12215746824320,12142815403780,12150638600100
2016-10-21T02:00:00+02:00,12169232907100,12189403416730,12136960635280,12159145383010
2016-10-24T02:00:00+02:00,12187277312420,12208790228640,12171107611860,12180300531560
2016-10-25T02:00:00+02:00,12190008139360,12203633080320,12154674920010,12193311475480
2016-10-26T02:00:00+02:00,12133554475480,12162690362630,12114252415960,12129632616420
2016-10-27T02:00:00+02:00,12136584616420,12155986498090,12092918132470,12100006299770
2016-10-28T02:00:00+02:00,12117795639130,12182892350170,12108352425080,12170011883140
2016-10-31T01:00:00+01:00,12085643338860,12108419704680,12050702520590,12083708914580
2016-11-01T01:00:00+01:00,12199997151980,12273720032910,12180768017990,12256996322500
2016-11-02T01:00:00+01:00,12261363929500,12332362430310,12258527670960,12309545314700
2016-11-03T01:00:00+01:00,12336763183700,12381257061580,12321289848960,12355672875390
2016-11-04T01:00:00+01:00,12380007126450,12399537143000,12357393719900,12389424563850
2016-11-07T01:00:00+01:00,12357619588950,12383003972650,12290198111150,12299743436350
2016-11-08T01:00:00+01:00,12301084436350,12318227914500,12260024841850,12265372893450
2016-11-09T01:00:00+01:00,12306100155450,12578294322700,12235618556300,12243930712400
2016-11-10T01:00:00+01:00,12274516581400,12318983066250,12207717284950,12219269839350
2016-11-11T01:00:00+01:00,12236958675020,12281306505120,12213609479980,12229453101080
2016-11-14T01:00:00+01:00,12240071364320,12247845809320,12124210755400,12135779168240
2016-11-15T01:00:00+01:00,12114980168240,12169743660220,12073141980400,12078572133420
2016-11-16T01:00:00+01:00,12037970871420,12068880261700,12000064261260,12033551785320
2016-11-17T01:00:00+01:00,12056727654320,12097037251960,11990386893680,11992154026680
2016-11-18T01:00:00+01:00,11988268451440,12008362819370,11939737284230,11944960713140
2016-11-21T01:00:00+01:00,11930498520130,11965828824230,11908669710520,11943157651920
2016-11-22T01:00:00+01:00,11949851520920,11982681075340,11917140256020,11938544376920
2016-11-23T01:00:00+01:00,11960975507920,11977923288080,11858399241800,11882643084540
2016-11-24T01:00:00+01:00,11882643084540,11898315865090,11835769057400,11848749237870
2016-11-25T01:00:00+01:00,11862422292700,11918534887900,11840624602900,11876743495100
2016-11-28T01:00:00+01:00,11868938305800,11959252053500,11846958921500,11912595797400
2016-11-29T01:00:00+01:00,11920626666400,11946769327200,11853604538700,11916468716100
2016-11-30T01:00:00+01:00,11817175716100,11835301880500,11706002905900,11718777530400
2016-12-01T01:00:00+01:00,11814961908400,11867589058700,11803110896900,11854706842500
2016-12-02T01:00:00+01:00,11868109187000,11906175208200,11854339105800,11889192859000
2016-12-05T01:00:00+01:00,11893157890800,11961451483600,11790169636600,11913399281600
2016-12-06T01:00:00+01:00,11897171277600,11917452461600,11863846849600,11873675493400
2016-12-07T01:00:00+01:00,11941729493400,11981790405600,11927961744400,11964542898000
2016-12-08T01:00:00+01:00,11963088902000,12028558603200,11888460465800,11903407369600
2016-12-09T01:00:00+01:00,11927208771060,11935395768080,11850139321110,11858550092200
2016-12-12T01:00:00+01:00,11848810322460,11908357400680,11821787139690,11896286224200
2016-12-13T01:00:00+01:00,11847156224200,11868526239640,11821923672010,11837647986550
2016-12-14T01:00:00+01:00,11947729986550,11979322966730,11825978296530,11849413110090
2016-12-15T01:00:00+01:00,11819798608090,11822513165350,11705707222720,11736571020790
2016-12-16T01:00:00+01:00,11743865662360,11790604984120,11733423231920,11765722099800
2016-12-19T01:00:00+01:00,11738063529560,11801112136080,11720409166360,11753510159720
2016-12-20T01:00:00+01:00,11714634155720,11723706198280,11658396963040,11682068481880
2016-12-21T01:00:00+01:00,11586089481880,11635492746520,11579064442360,11610151375560
2016-12-22T01:00:00+01:00,11604337379560,11642522820720,11596164298920,11609502024680
2016-12-23T01:00:00+01:00,11698563930920,11723887069960,11695467936200,11707059408120
2016-12-26T01:00:00+01:00,11706187898920,11731511037960,11701185912200,11718971858120
2016-12-27T01:00:00+01:00,11705077360120,11711777416560,11684113932680,11697616684680
2016-12-28T01:00:00+01:00,11657469186680,11678738046920,11615181214680,11645861691040
2016-12-29T01:00:00+01:00,11623301691040,11690441273200,11623006834400,11677380965640
2016-12-30T01:00:00+01:00,11531100801830,11609975253420,11508779937330,11523176421740
2017-01-01T01:00:00+01:00,11578134496730,11657217328920,11555577833130,11569996252340
2017-01-02T01:00:00+01:00,11566566935930,11636974097520,11539672437030,11552162929440
2017-01-03T01:00:00+01:00,11734513905050,11745599484150,11635563939110,11687181218170
2017-01-04T01:00:00+01:00,11701807236470,11761222491680,11683744731760,11749529831530
2017-01-05T01:00:00+01:00,11782567831530,11902043251410,11775660160960,11893005293690
2017-01-06T01:00:00+01:00,11926592321420,11942957421720,11835517559820,11843353478740
2017-01-09T01:00:00+01:00,11858114195000,11914131794080,11835414418600,11906979643800
2017-01-10T01:00:00+01:00,11920162570600,11969983321580,11903329104880,11923154729820
2017-01-11T01:00:00+01:00,11958990766420,12039906769640,11886262664440,11982769640420
2017-01-12T01:00:00+01:00,11999889658720,12097520287300,11994734349240,12035970621120
2017-01-13T01:00:00+01:00,12115641559780,12154764680000,12087294574800,12133853604660
2017-01-16T01:00:00+01:00,12116910634420,12162628611900,12107963163580,12129005144580
2017-01-17T01:00:00+01:00,12120890126280,12225575411500,12118740361360,12222950327080
2017-01-18T01:00:00+01:00,12203799345380,12206799489760,12095069008840,12097663782440
2017-01-19T01:00:00+01:00,12088662800740,12115048547920,12041209756200,12093929956000
2017-01-20T01:00:00+01:00,12107100806800,12148200142900,12076282857300,12128128767920
2017-01-23T01:00:00+01:00,12123419973900,12219229960840,12120407078460,12216775009000
2017-01-24T01:00:00+01:00,12262416027300,12274295282800,12205194395340,12209766394020
2017-01-25T01:00:00+01:00,12178927394020,12220277687280,12167189076380,12204158060420
2017-01-26T01:00:00+01:00,12218330042120,12233406604840,12129093903300,12147510280520
2017-01-27T01:00:00+01:00,12155505531980,12177603370020,12119395723500,12138708123180
2017-01-30T01:00:00+01:00,12157487682460,12225362239720,12119705945860,12194945536160
2017-01-31T01:00:00+01:00,12116297536160,12225219796820,12108933998280,12193024839000
2017-02-01T01:00:00+01:00,12309458301700,12317777215900,12241611104860,12279920207860
2017-02-02T01:00:00+01:00,12303018108960,12370761090420,12296127091920,12316391289120
2017-02-03T01:00:00+01:00,12320032889630,12352557830240,12286010014340,12338488350620
2017-02-06T01:00:00+01:00,12331914120160,12369106622500,12294526020370,12349418022910
2017-02-07T01:00:00+01:00,12342443220710,12348747973790,12277810912910,12293451452270
2017-02-08T01:00:00+01:00,12373149551170,12414422480200,12353123496670,12396150764320
2017-02-09T01:00:00+01:00,12435678665420,12445920392450,12364987751420,12367727216840
2017-02-10T01:00:00+01:00,12399314496220,12415445410200,12362532180580,12394483047740
2017-02-13T01:00:00+01:00,12367004362260,12381249237580,12321078982140,12334516277780
2017-02-14T01:00:00+01:00,12345109178880,12379449667660,12306697826440,12318015862820
2017-02-15T01:00:00+01:00,12295634763920,12323510124700,12252307258720,12308741392560
2017-02-16T01:00:00+01:00,12308398491460,12380377005740,12302301172220,12372674430960
2017-02-17T01:00:00+01:00,12348503436890,12372756026150,12313878736850,12336638793860
2017-02-20T01:00:00+01:00,12337941931460,12350348120540,12323257969550,12328609627670
2017-02-21T01:00:00+01:00,12313569429870,12315917923530,12257507589390,12260600086680
2017-02-22T01:00:00+01:00,12312166987780,12358221419770,12298004792950,12335719144300
2017-02-23T01:00:00+01:00,12326864045400,12370157840490,12315948709560,12362263769070
2017-02-24T01:00:00+01:00,12410576743580,12450449832440,12390398479220,12418078023320
2017-02-27T01:00:00+01:00,12429031413440,12463800184400,12399897567020,12416565556880
2017-02-28T01:00:00+01:00,12364808655780,12421610893200,12352382155260,12359612875320
2017-03-01T01:00:00+01:00,12498788466120,12504757441740,12428580799800,12451587221220
2017-03-02T01:00:00+01:00,12438965131920,12442981939800,12388515142140,12397376606820
2017-03-03T01:00:00+01:00,12384956727310,12453300168670,12371570375800,12443071590130
2017-03-06T01:00:00+01:00,12427758579990,12456901021200,12411669516120,12422299793850
2017-03-07T01:00:00+01:00,12418254704550,12433138670850,12401397270990,12408176686110
2017-03-08T01:00:00+01:00,12493915686110,12511948616810,12456327116570,12470012540330
2017-03-09T01:00:00+01:00,12465775808230,12494046331630,12437004544600,12456940169590
2017-03-10T01:00:00+01:00,12461872891550,12520903649800,12441444766300,12504078991450
2017-03-13T01:00:00+01:00,12504680356300,12532743699550,12493542745650,12495013013550
2017-03-14T01:00:00+01:00,12526196834950,12543470185650,12495870008400,12513242402200
2017-03-15T01:00:00+01:00,12545928223600,12657941146200,12542228808650,12644538988350
2017-03-16T01:00:00+01:00,12660464720450,12696735294300,12649347324650,12679988400300
2017-03-17T01:00:00+01:00,12665813770580,12702431555890,12646422194090,12678445611970
2017-03-20T01:00:00+01:00,12675775327520,12708698586230,12672882642770,12693100707360
2017-03-21T01:00:00+01:00,12690616528760,12756758262360,12670496193740,12746645895850
2017-03-22T01:00:00+01:00,12708394717250,12756817855850,12695358351310,12725060366940
2017-03-23T01:00:00+01:00,12744610366940,12772238931470,12722191834470,12749772547950
2017-03-24T01:00:00+01:00,12803679441950,12830248860330,12775454922300,12793371740270
2017-03-27T02:00:00+02:00,12791990687870,12870127085090,12787183161990,12832343215720
2017-03-28T02:00:00+02:00,12822851126420,12845802875750,12777415568650,12787331764890
2017-03-29T02:00:00+02:00,12747491586290,12767015716680,12711270246650,12731667263010
2017-03-30T02:00:00+02:00,12767400173710,12772356768750,12696173611120,12699773243210
2017-03-31T02:00:00+02:00,12814828314300,12850978852500,12794452639800,12826154406600
2017-04-01T02:00:00+02:00,12883266580300,12919799968500,12862714794800,12894875981600
2017-04-03T02:00:00+02:00,13009090149500,13040510339000,12996725713800,13035630470300
2017-04-04T02:00:00+02:00,13060505977700,13088176130400,13046317451900,13068335579200
2017-04-05T02:00:00+02:00,13081897832900,13099649804600,13038113207700,13086381811900
2017-04-06T02:00:00+02:00,13143191065600,13161874887800,13105889856100,13122663311300
2017-04-07T02:00:00+02:00,13137858377600,13176565746670,13092636738590,13105716308930
2017-04-10T02:00:00+02:00,13097896707160,13122135837880,13077414809490,13115867629500
2017-04-11T02:00:00+02:00,13120125390600,13189741301870,13113292244620,13176550052570
2017-04-12T02:00:00+02:00,13162625052570,13220222697970,13146330942950,13213411795820
2017-04-13T02:00:00+02:00,13212416303220,13228800307780,13174638155070,13184128930420
2017-04-14T02:00:00+02:00,13198108317140,13236443880500,13192856781880,13221726067280
2017-04-17T02:00:00+02:00,13257639483500,13307352368020,13240070337400,13258581306600
2017-04-18T02:00:00+02:00,13213549306600,13280992754640,13203852914260,13273289494280
2017-04-19T02:00:00+02:00,13218079747980,13224620169120,13176570528040,13193931027560
2017-04-20T02:00:00+02:00,13180776534960,13214337863840,13156100013320,13164301019980
2017-04-21T02:00:00+02:00,13167078291340,13193398099000,13149353519580,13178352732000
2017-04-24T02:00:00+02:00,13235654462620,13254071075720,13175800438460,13226989227400
2017-04-25T02:00:00+02:00,13227704734800,13270812164620,13166742526260,13200650307120
2017-04-26T02:00:00+02:00,13168742668620,13187013710440,13084227285460,13107331237540
2017-04-27T02:00:00+02:00,13100334998640,13115284336660,13060767080300,13080868624100
2017-04-28T02:00:00+02:00,13035606035800,13075592783640,13013746485980,13036601931820
2017-05-01T02:00:00+02:00,13088530724160,13107652188960,13063516016960,13071492386240
2017-05-02T02:00:00+02:00,13047836183040,13066820021920,13027955924640,13056098840480
2017-05-03T02:00:00+02:00,13042949238880,13048694781760,12995162798720,12998457965760
2017-05-04T02:00:00+02:00,13031831164960,13089452440640,13015243036640,13078947771680
2017-05-05T02:00:00+02:00,13083608092640,13108996485140,13060173455380,13083081530000
2017-05-08T02:00:00+02:00,13083395119180,13100414419660,13022170923200,13024748155320
2017-05-09T02:00:00+02:00,13019024553720,13029606671920,12955937618720,12971405021820
2017-05-10T02:00:00+02:00,12998792221020,13023832214000,12978500918080,12985324057760
2017-05-11T02:00:00+02:00,13010359456160,13053758842340,12998300697400,13026852241020
2017-05-12T02:00:00+02:00,13034833935560,13089985290680,13029535307360,13083308717240
2017-05-15T02:00:00+02:00,13105097187880,13139218542040,13084315771000,13114015641400
2017-05-16T02:00:00+02:00,13100811840600,13179028198560,13095804162840,13165719399480
2017-05-17T02:00:00+02:00,13162335598680,13298865267480,13161167834040,13289768432040
2017-05-18T02:00:00+02:00,13271138631240,13296800957040,13201466694840,13213228413480
2017-05-19T02:00:00+02:00,13233010625030,13300838824010,13227328459070,13292402994830
2017-05-22T02:00:00+02:00,13280823559120,13326732068020,13255450496890,13299071698240
2017-05-23T02:00:00+02:00,13284236096640,13315282430670,13237835681100,13240305239970
2017-05-24T02:00:00+02:00,13276382439170,13306729064270,13260591649190,13301842179980
2017-05-25T02:00:00+02:00,13332836379180,13349362454730,13309603949820,13320140037300
2017-05-26T02:00:00+02:00,13316249269300,13365009126850,13295732369650,13321607129400
2017-05-29T02:00:00+02:00,13319288777050,13334235195700,13311928504050,13318816526100
2017-05-30T02:00:00+02:00,13304291725300,13347706184200,13281844810550,13331050260300
