time,open,high,low,close
2022-09-16T02:00:00+02:00,19704,19887,19330,19802
2022-09-17T02:00:00+02:00,19802,20187,19757,20114
2022-09-18T02:00:00+02:00,20116,20116,19343,19419
2022-09-19T02:00:00+02:00,19418,19679,18271,19538
2022-09-20T02:00:00+02:00,19535,19634,18717,18878
2022-09-21T02:00:00+02:00,18877,19902,18157,18466
2022-09-22T02:00:00+02:00,18458,19541,18368,19403
2022-09-23T02:00:00+02:00,19411,19491,18533,19294
2022-09-24T02:00:00+02:00,19291,19309,18817,18921
2022-09-25T02:00:00+02:00,18919,19182,18636,18810
2022-09-26T02:00:00+02:00,18809,19313,18690,19226
2022-09-27T02:00:00+02:00,19233,20381,18822,19075
2022-09-28T02:00:00+02:00,19085,19770,18461,19413
2022-09-29T02:00:00+02:00,19413,19630,18852,19592
2022-09-30T02:00:00+02:00,19593,20171,19152,19425
2022-10-01T02:00:00+02:00,19419,19484,19174,19312
2022-10-02T02:00:00+02:00,19306,19395,18931,19051
2022-10-03T02:00:00+02:00,19060,19715,18975,19636
2022-10-04T02:00:00+02:00,19633,20469,19497,20343
2022-10-05T02:00:00+02:00,20343,20366,19735,20162
2022-10-06T02:00:00+02:00,20161,20447,19864,19951
2022-10-07T02:00:00+02:00,19960,20056,19335,19532
2022-10-08T02:00:00+02:00,19533,19624,19259,19420
2022-10-09T02:00:00+02:00,19421,19604,19324,19445
2022-10-10T02:00:00+02:00,19436,19525,19029,19131
2022-10-11T02:00:00+02:00,19131,19265,18853,19059
2022-10-12T02:00:00+02:00,19061,19229,18967,19157
2022-10-13T02:00:00+02:00,19156,19504,18183,19377
2022-10-14T02:00:00+02:00,19374,19947,19083,19181
2022-10-15T02:00:00+02:00,19184,19229,18990,19066
2022-10-16T02:00:00+02:00,19072,19425,19067,19264
2022-10-17T02:00:00+02:00,19262,19672,19160,19547
2022-10-18T02:00:00+02:00,19547,19700,19099,19334
2022-10-19T02:00:00+02:00,19329,19356,19078,19126
2022-10-20T02:00:00+02:00,19128,19340,18913,19043
2022-10-21T02:00:00+02:00,19043,19245,18660,19165
2022-10-22T02:00:00+02:00,19166,19250,19118,19206
2022-10-23T02:00:00+02:00,19208,19689,19079,19574
2022-10-24T02:00:00+02:00,19576,19588,19169,19332
2022-10-25T02:00:00+02:00,19332,20418,19222,20087
2022-10-26T02:00:00+02:00,20096,21012,20062,20775
2022-10-27T02:00:00+02:00,20771,20872,20210,20296
2022-10-28T02:00:00+02:00,20295,20750,20008,20599
2022-10-29T02:00:00+02:00,20596,21078,20566,20821
2022-10-30T02:00:00+02:00,20820,20931,20525,20628
2022-10-31T01:00:00+01:00,20631,20833,20243,20498
2022-11-01T01:00:00+01:00,20493,20681,20334,20480
2022-11-02T01:00:00+01:00,20480,20802,20055,20154
2022-11-03T01:00:00+01:00,20152,20387,20039,20209
2022-11-04T01:00:00+01:00,20209,21290,20184,21153
2022-11-05T01:00:00+01:00,21152,21473,21089,21301
2022-11-06T01:00:00+01:00,21299,21364,20899,20907
2022-11-07T01:00:00+01:00,20899,21070,20400,20590
2022-11-08T01:00:00+01:00,20591,20669,17114,18550
2022-11-09T01:00:00+01:00,18546,18588,15632,15877
2022-11-10T01:00:00+01:00,15900,18150,15748,17551
2022-11-11T01:00:00+01:00,17548,17645,16394,17007
2022-11-12T01:00:00+01:00,17020,17054,16610,16788
2022-11-13T01:00:00+01:00,16788,17240,16263,16310
2022-11-14T01:00:00+01:00,16300,17130,15784,16589
2022-11-15T01:00:00+01:00,16586,17095,16511,16874
2022-11-16T01:00:00+01:00,16875,16980,16371,16654
2022-11-17T01:00:00+01:00,16655,16724,16412,16686
2022-11-18T01:00:00+01:00,16687,16971,16540,16683
2022-11-19T01:00:00+01:00,16683,16799,16548,16690
2022-11-20T01:00:00+01:00,16687,16730,16169,16256
2022-11-21T01:00:00+01:00,16250,16269,15479,15766
2022-11-22T01:00:00+01:00,15757,16281,15613,16197
2022-11-23T01:00:00+01:00,16199,16647,16150,16603
2022-11-24T01:00:00+01:00,16594,16783,16456,16591
2022-11-25T01:00:00+01:00,16589,16604,16339,16508
2022-11-26T01:00:00+01:00,16511,16685,16387,16454
2022-11-27T01:00:00+01:00,16451,16587,16402,16424
2022-11-28T01:00:00+01:00,16420,16477,16004,16210
2022-11-29T01:00:00+01:00,16205,16529,16102,16434
2022-11-30T01:00:00+01:00,16437,17223,16430,17170
2022-12-01T01:00:00+01:00,17166,17250,16864,16977
2022-12-02T01:00:00+01:00,16976,17102,16800,17095
2022-12-03T01:00:00+01:00,17095,17150,16868,16886
2022-12-04T01:00:00+01:00,16893,17195,16890,17114
2022-12-05T01:00:00+01:00,17113,17418,16879,16968
2022-12-06T01:00:00+01:00,16968,17101,16914,17088
2022-12-07T01:00:00+01:00,17091,17131,16736,16836
2022-12-08T01:00:00+01:00,16838,17296,16734,17229
2022-12-09T01:00:00+01:00,17229,17353,17073,17128
2022-12-10T01:00:00+01:00,17129,17223,17100,17128
2022-12-11T01:00:00+01:00,17128,17264,17080,17091
2022-12-12T01:00:00+01:00,17089,17240,16881,17209
2022-12-13T01:00:00+01:00,17214,18106,17093,17772
2022-12-14T01:00:00+01:00,17771,18373,17667,17803
2022-12-15T01:00:00+01:00,17806,17853,17288,17362
2022-12-16T01:00:00+01:00,17361,17525,16572,16633
2022-12-17T01:00:00+01:00,16635,16794,16596,16781
2022-12-18T01:00:00+01:00,16780,16850,16676,16749
2022-12-19T01:00:00+01:00,16744,16815,16293,16446
2022-12-20T01:00:00+01:00,16441,17046,16402,16898
2022-12-21T01:00:00+01:00,16899,16919,16719,16824
2022-12-22T01:00:00+01:00,16823,16863,16570,16821
2022-12-23T01:00:00+01:00,16821,16916,16750,16779
2022-12-24T01:00:00+01:00,16779,16848,16779,16839
2022-12-25T01:00:00+01:00,16839,16850,16731,16828
2022-12-26T01:00:00+01:00,16828,16933,16801,16917
2022-12-27T01:00:00+01:00,16920,16961,16588,16700
2022-12-28T01:00:00+01:00,16699,16772,16465,16540
2022-12-29T01:00:00+01:00,16540,16650,16486,16628
2022-12-30T01:00:00+01:00,16628,16650,16337,16603
2022-12-31T01:00:00+01:00,16602,16627,16471,16528
2023-01-01T01:00:00+01:00,16530,16622,16496,16615
2023-01-02T01:00:00+01:00,16615,16782,16552,16673
2023-01-03T01:00:00+01:00,16668,16766,16605,16670
2023-01-04T01:00:00+01:00,16673,16984,16652,16849
2023-01-05T01:00:00+01:00,16847,16871,16755,16826
2023-01-06T01:00:00+01:00,16826,17024,16669,16950
2023-01-07T01:00:00+01:00,16951,16975,16907,16945
2023-01-08T01:00:00+01:00,16946,17163,16915,17119
2023-01-09T01:00:00+01:00,17124,17393,17108,17179
2023-01-10T01:00:00+01:00,17177,17490,17147,17446
2023-01-11T01:00:00+01:00,17448,17992,17318,17930
2023-01-12T01:00:00+01:00,17948,19114,17911,18853
2023-01-13T01:00:00+01:00,18852,19991,18720,19931
2023-01-14T01:00:00+01:00,19936,21247,19895,20960
2023-01-15T01:00:00+01:00,20961,21052,20549,20885
2023-01-16T01:00:00+01:00,20879,21456,20634,21189
2023-01-17T01:00:00+01:00,21186,21594,20863,21134
2023-01-18T01:00:00+01:00,21136,21646,20358,20670
2023-01-19T01:00:00+01:00,20678,21185,20654,21086
2023-01-20T01:00:00+01:00,21085,22750,20869,22678
2023-01-21T01:00:00+01:00,22670,23362,22442,22783
2023-01-22T01:00:00+01:00,22791,23076,22314,22717
2023-01-23T01:00:00+01:00,22708,23167,22525,22922
2023-01-24T01:00:00+01:00,22922,23162,22473,22637
2023-01-25T01:00:00+01:00,22636,23815,22334,23054
2023-01-26T01:00:00+01:00,23063,23282,22866,23010
2023-01-27T01:00:00+01:00,23011,23500,22541,23083
2023-01-28T01:00:00+01:00,23082,23187,22894,23033
2023-01-29T01:00:00+01:00,23031,23954,22981,23746
2023-01-30T01:00:00+01:00,23748,23799,22504,22831
2023-01-31T01:00:00+01:00,22831,23318,22724,23127
2023-02-01T01:00:00+01:00,23134,23810,22768,23735
2023-02-02T01:00:00+01:00,23736,24258,23377,23498
2023-02-03T01:00:00+01:00,23503,23719,23212,23434
2023-02-04T01:00:00+01:00,23421,23582,23266,23330
2023-02-05T01:00:00+01:00,23328,23428,22766,22937
2023-02-06T01:00:00+01:00,22942,23148,22643,22763
2023-02-07T01:00:00+01:00,22761,23338,22751,23252
2023-02-08T01:00:00+01:00,23246,23439,22686,22961
2023-02-09T01:00:00+01:00,22965,23003,21700,21802
2023-02-10T01:00:00+01:00,21803,21939,21454,21639
2023-02-11T01:00:00+01:00,21631,21904,21610,21868
2023-02-12T01:00:00+01:00,21868,22086,21649,21789
2023-02-13T01:00:00+01:00,21790,21897,21376,21790
2023-02-14T01:00:00+01:00,21790,22316,21569,22211
2023-02-15T01:00:00+01:00,22208,24374,22064,24332
2023-02-16T01:00:00+01:00,24332,25270,23520,23521
2023-02-17T01:00:00+01:00,23518,25014,23369,24580
2023-02-18T01:00:00+01:00,24577,24869,24450,24640
2023-02-19T01:00:00+01:00,24638,25183,24211,24296
2023-02-20T01:00:00+01:00,24271,25118,23862,24843
2023-02-21T01:00:00+01:00,24843,25250,24165,24450
2023-02-22T01:00:00+01:00,24450,24474,23594,24188
2023-02-23T01:00:00+01:00,24188,24590,23636,23939
2023-02-24T01:00:00+01:00,23939,24124,22865,23189
2023-02-25T01:00:00+01:00,23186,23215,22770,23161
2023-02-26T01:00:00+01:00,23166,23678,23068,23562
2023-02-27T01:00:00+01:00,23560,23890,23126,23493
2023-02-28T01:00:00+01:00,23497,23594,23048,23136
2023-03-01T01:00:00+01:00,23146,23990,23040,23634
2023-03-02T01:00:00+01:00,23632,23791,23206,23466
2023-03-03T01:00:00+01:00,23469,23477,22000,22359
2023-03-04T01:00:00+01:00,22359,22401,22170,22347
2023-03-05T01:00:00+01:00,22347,22652,22212,22428
2023-03-06T01:00:00+01:00,22427,22590,22263,22407
2023-03-07T01:00:00+01:00,22414,22547,21931,22200
2023-03-08T01:00:00+01:00,22197,22275,21590,21704
2023-03-09T01:00:00+01:00,21697,21824,20043,20367
2023-03-10T01:00:00+01:00,20368,20368,19569,20220
2023-03-11T01:00:00+01:00,20226,20874,19893,20618
2023-03-12T01:00:00+01:00,20615,22269,20456,22183
2023-03-13T01:00:00+01:00,22190,24618,21900,24209
2023-03-14T01:00:00+01:00,24210,26533,24070,24750
2023-03-15T01:00:00+01:00,24745,25273,23940,24368
2023-03-16T01:00:00+01:00,24361,25217,24229,25050
2023-03-17T01:00:00+01:00,25051,27818,24954,27466
2023-03-18T01:00:00+01:00,27466,27776,26707,26980
2023-03-19T01:00:00+01:00,26992,28474,26900,28054
2023-03-20T01:00:00+01:00,28081,28567,27231,27815
2023-03-21T01:00:00+01:00,27808,28497,27436,28192
2023-03-22T01:00:00+01:00,28184,28936,26688,27320
2023-03-23T01:00:00+01:00,27320,28818,27187,28343
2023-03-24T01:00:00+01:00,28352,29380,27043,27493
2023-03-25T01:00:00+01:00,27497,27810,27210,27499
2023-03-26T01:00:00+01:00,27493,28217,27453,28004
2023-03-27T02:00:00+02:00,27992,28051,26541,27142
2023-03-28T02:00:00+02:00,27142,27514,26647,27272
2023-03-29T02:00:00+02:00,27272,28650,27258,28353
2023-03-30T02:00:00+02:00,28353,29170,27706,28039
2023-03-31T02:00:00+02:00,28036,28653,27533,28476
2023-04-01T02:00:00+02:00,28476,28816,28237,28469
2023-04-02T02:00:00+02:00,28469,28544,27891,28186
2023-04-03T02:00:00+02:00,28179,28506,27236,27816
2023-04-04T02:00:00+02:00,27820,28447,27686,28178
2023-04-05T02:00:00+02:00,28179,28782,27823,28183
2023-04-06T02:00:00+02:00,28181,28199,27723,28051
2023-04-07T02:00:00+02:00,28054,28118,27797,27931
2023-04-08T02:00:00+02:00,27931,28174,27891,27969
2023-04-09T02:00:00+02:00,27968,28544,27833,28340
2023-04-10T02:00:00+02:00,28353,29789,28184,29652
2023-04-11T02:00:00+02:00,29657,30575,29617,30246
2023-04-12T02:00:00+02:00,30255,30503,29689,29903
2023-04-13T02:00:00+02:00,29914,30614,29889,30410
2023-04-14T02:00:00+02:00,30411,31035,30001,30498
2023-04-15T02:00:00+02:00,30498,30620,30249,30332
2023-04-16T02:00:00+02:00,30327,30567,30157,30330
2023-04-17T02:00:00+02:00,30328,30337,29247,29448
2023-04-18T02:00:00+02:00,29452,30483,29122,30395
2023-04-19T02:00:00+02:00,30388,30423,28603,28827
2023-04-20T02:00:00+02:00,28814,29098,28005,28238
2023-04-21T02:00:00+02:00,28240,28362,27140,27254
2023-04-22T02:00:00+02:00,27253,27883,27137,27817
2023-04-23T02:00:00+02:00,27820,27820,27347,27596
2023-04-24T02:00:00+02:00,27594,27998,26981,27512
2023-04-25T02:00:00+02:00,27515,28392,27197,28300
2023-04-26T02:00:00+02:00,28306,30022,27242,28428
2023-04-27T02:00:00+02:00,28427,29887,28389,29485
2023-04-28T02:00:00+02:00,29486,29600,28922,29333
2023-04-29T02:00:00+02:00,29339,29460,29061,29247
2023-04-30T02:00:00+02:00,29252,29961,29115,29235
2023-05-01T02:00:00+02:00,29254,29344,27666,28079
2023-05-02T02:00:00+02:00,28079,28894,27876,28680
2023-05-03T02:00:00+02:00,28682,29276,28138,29033
2023-05-04T02:00:00+02:00,29043,29378,28691,28851
2023-05-05T02:00:00+02:00,28860,29701,28832,29547
2023-05-06T02:00:00+02:00,29537,29851,28422,28911
2023-05-07T02:00:00+02:00,28909,29194,28444,28472
2023-05-08T02:00:00+02:00,28485,28667,27290,27690
2023-05-09T02:00:00+02:00,27688,27841,27372,27650
2023-05-10T02:00:00+02:00,27648,28328,26842,27400
