time,open,high,low,close
2023-03-01T15:30:00+01:00,11447.5807,11479.002,11349.8686,11379.4845
2023-03-02T15:30:00+01:00,11273.7693,11487.5924,11273.6086,11462.9817
2023-03-03T15:30:00+01:00,11524.6479,11699.6336,11514.7379,11689.0057
2023-03-06T15:30:00+01:00,11736.8672,11827.9225,11667.4774,11675.737
2023-03-07T15:30:00+01:00,11670.979,11705.9648,11512.0278,11530.3325
2023-03-08T15:30:00+01:00,11553.0862,11601.2293,11487.7523,11576.0045
2023-03-09T15:30:00+01:00,11578.3076,11667.1157,11319.9841,11338.3547
2023-03-10T15:30:00+01:00,11325.3603,11373.811,11093.863,11138.8876
2023-03-13T14:30:00+01:00,11041.4586,11326.7322,10982.8027,11188.843
2023-03-14T14:30:00+01:00,11357.7349,11467.0155,11284.9289,11428.1488
2023-03-15T14:30:00+01:00,11291.1659,11447.9045,11238.4419,11434.0522
2023-03-16T14:30:00+01:00,11384.8705,11733.8028,11365.4852,11717.2768
2023-03-17T14:30:00+01:00,11696.3447,11773.1124,11562.6286,11630.5134
2023-03-20T14:30:00+01:00,11614.3873,11695.553,11550.6936,11675.5376
2023-03-21T14:30:00+01:00,11764.7905,11879.1615,11724.9141,11860.1091
2023-03-22T14:30:00+01:00,11857.4986,12013.9857,11666.8491,11669.9556
2023-03-23T14:30:00+01:00,11811.318,11962.6884,11684.516,11787.3982
2023-03-24T14:30:00+01:00,11747.6219,11826.2264,11670.6659,11823.9601
2023-03-27T15:30:00+02:00,11868.543,11903.2096,11739.0462,11768.8358
2023-03-28T15:30:00+02:00,11752.7614,11752.7614,11635.0253,11716.0805
2023-03-29T15:30:00+02:00,11855.5918,11941.5954,11823.3463,11926.2359
2023-03-30T15:30:00+02:00,12010.4456,12044.7882,11953.3734,12013.4714
2023-03-31T15:30:00+02:00,12031.5359,12227.932,12030.4376,12221.9067
2023-04-03T15:30:00+02:00,12146.0927,12196.3403,12086.5244,12189.4526
2023-04-04T15:30:00+02:00,12208.4895,12224.6804,12081.8124,12126.3268
2023-04-05T15:30:00+02:00,12081.7625,12086.7517,11931.8451,11996.8618
2023-04-06T15:30:00+02:00,11939.0789,12098.5003,11898.3629,12087.9565
2023-04-10T15:30:00+02:00,11975.1347,12084.9451,11924.1997,12084.355
2023-04-11T15:30:00+02:00,12080.2438,12091.2686,12011.3966,12031.877
2023-04-12T15:30:00+02:00,12110.87,12134.5022,11916.5392,11929.3373
2023-04-13T15:30:00+02:00,11997.424,12178.797,11995.9388,12166.2719
2023-04-14T15:30:00+02:00,12117.9136,12205.7205,12026.5514,12123.4655
2023-04-17T15:30:00+02:00,12108.2323,12159.0232,12064.0977,12157.7239
2023-04-18T15:30:00+02:00,12234.5571,12245.4272,12110.2273,12153.4115
2023-04-19T15:30:00+02:00,12063.6807,12191.0982,12060.1707,12157.2262
2023-04-20T15:30:00+02:00,12039.0785,12155.9615,12011.9523,12059.5578
2023-04-21T15:30:00+02:00,12046.0327,12097.151,11986.8186,12072.4563
2023-04-24T15:30:00+02:00,12053.4671,12103.5789,11960.3048,12037.2037
2023-04-25T15:30:00+02:00,11968.8078,11990.4557,11798.7734,11799.1571
2023-04-26T15:30:00+02:00,11913.2322,11967.9905,11833.0694,11854.3508
2023-04-27T15:30:00+02:00,11972.1468,12154.009,11950.9167,12142.2379
2023-04-28T15:30:00+02:00,12117.5437,12227.7163,12082.5661,12226.5838
2023-05-01T15:30:00+02:00,12210.0476,12261.3177,12181.0808,12212.5979
2023-05-02T15:30:00+02:00,12198.0155,12206.5756,12015.2253,12080.5061
2023-05-03T15:30:00+02:00,12097.0398,12212.5545,12022.4584,12025.3277
2023-05-04T15:30:00+02:00,11997.3391,12033.1488,11925.3712,11966.3981
2023-05-05T15:30:00+02:00,12073.0266,12264.8325,12065.7167,12235.4128
2023-05-08T15:30:00+02:00,12231.6799,12264.9877,12178.2575,12256.9175
2023-05-09T15:30:00+02:00,12195.7799,12216.1265,12174.0562,12179.5531
2023-05-10T15:30:00+02:00,12286.6637,12324.006,12180.8596,12255.4976
